date,PC1,PC2,PC3
2024-01-03,13.02848828328119,5.169543520444545,2.5614522880221307
2024-01-04,13.027063141950588,5.173379677300429,2.5629643822570225
2024-01-05,13.047267493017513,5.176910985069816,2.5519023115682913
2024-01-08,12.971052865434054,5.252650711139584,2.5840966816696485
2024-01-09,12.98020175994695,5.252122396817869,2.586596469214426
2024-01-10,12.9858107829495,5.25043691640526,2.60002897263489
2024-01-11,12.992622431713395,5.24675428846706,2.601714423496934
2024-01-12,12.994271937924182,5.236877405436804,2.6076742387897944
2024-01-15,13.007410543538928,5.233714705639278,2.5991746223045182
2024-01-16,12.997792493612343,5.24257453544612,2.6052561320579395
2024-01-17,12.984732866482876,5.23846494873484,2.633614396717494
2024-01-18,13.025527109883843,5.2355343849419,2.6377051542860985
2024-01-19,13.017316107008554,5.235684770023196,2.643330986575677
2024-01-22,13.028834942514873,5.237490786505784,2.613734908139277
2024-01-23,13.086298327575397,5.245565374057331,2.5710125608772363
2024-01-24,13.095922103043883,5.222450880999684,2.5570898627934513
2024-01-25,13.044576556366845,5.282953533484017,2.5781339411277524
2024-01-26,13.043405998481758,5.28441373538067,2.575950734369532
2024-01-29,13.057923833268921,5.297347800512307,2.5592314072855533
2024-01-30,13.090132190681999,5.3066278441252,2.5383861487420654
2024-01-31,13.072400712122896,5.306072809354016,2.5452908758893127
2024-02-01,13.090048404312855,5.3236777914622175,2.529662706465122
2024-02-02,13.081983646362806,5.316958079168637,2.5500649348929834
2024-02-05,13.151493095776017,5.292031266612641,2.5289871822601704
2024-02-06,13.232438196369936,5.279718531650017,2.516797098846689
2024-02-07,13.238049216848083,5.277335727079521,2.529417377047078
2024-02-08,13.241665952444052,5.276660679287158,2.530811712641375
2024-02-09,13.184522714625624,5.295688841653952,2.5492741957925977
2024-02-12,13.194405649806674,5.298543447728462,2.5501502344663973
2024-02-13,13.200092131550644,5.298648618364032,2.5509072618762203
2024-02-14,13.204177766893915,5.281550156696012,2.5723111174490745
2024-02-15,13.193224895635984,5.288295160221214,2.5691214056804705
2024-02-16,13.231360145241922,5.307004496585241,2.539101780266672
2024-02-19,13.26127961281402,5.2977286185259995,2.5286776323998876
2024-02-20,13.266469204023021,5.3042886216607705,2.530316798095776
2024-02-21,13.295030207336922,5.305024151487825,2.5195441046867595
2024-02-22,13.311682925918792,5.303489018701236,2.5163274838974976
2024-02-23,13.336922847345807,5.293521136527652,2.5112410669698804
2024-02-26,13.36315748303811,5.298387742062635,2.5066233451744404
2024-02-27,13.394770958658011,5.298414951837606,2.5024377988296327
2024-02-28,13.105605229257462,5.368448240455768,2.5954420545394497
2024-02-29,12.81719893443413,5.495995290393503,2.7925605347197804
2024-03-01,12.788519267982693,5.4097537899187875,2.789493966072199
2024-03-04,12.6181392682264,5.397521574766639,2.863367257170184
2024-03-05,12.640784241111664,5.345347212927594,2.902008974313914
2024-03-06,12.563560589297118,5.354616713580617,2.942607410971588
2024-03-07,12.617935732026513,5.3303766119102995,2.9260312655719116
2024-03-08,12.568251129469802,5.325880036459975,3.020099141914821
2024-03-11,12.751596170231823,5.314055820811068,2.8366236238029177
2024-03-12,12.619369796552311,5.335902170822241,2.8989958758286583
2024-03-13,12.602444558512572,5.3439406403432015,2.85631811461091
2024-03-14,12.462256906307807,5.3499099330662085,2.940484925614186
2024-03-15,12.501557844437105,5.369648415757917,2.926315789289526
2024-03-18,12.511880797107695,5.365607678964755,2.9262203220365874
2024-03-19,12.514954753147059,5.352953897032384,2.9058246712736193
2024-03-20,12.540730626518066,5.347068273147682,2.9110939799322866
2024-03-21,12.578444274586673,5.2888954180846905,2.9175040522581015
2024-03-22,12.609005295161309,5.262326977064629,2.8913657778981845
2024-03-25,12.633862773040407,5.268185722407314,2.8889275644621994
2024-03-26,12.645079637587969,5.266622528598144,2.880073884325229
2024-03-27,12.672943725628135,5.256511470538006,2.8626479301794476
2024-03-28,12.692272948027913,5.254738638877648,2.857265934718705
2024-03-29,12.685326580328377,5.250737020316281,2.8108802219912095
2024-04-01,12.712615941648956,5.244285611728808,2.772849948210627
2024-04-02,12.6947043807343,5.227492477137581,2.7858037489593315
2024-04-03,12.631981098762381,5.224337431630611,2.822375625163556
2024-04-04,12.604008685799803,5.232827598987501,2.8386887789460715
2024-04-05,12.625557854363525,5.236045536232983,2.836179207182119
2024-04-08,12.651487881810048,5.213795201598886,2.833971392954808
2024-04-09,12.6433529977576,5.205981388399505,2.8346572452967527
2024-04-10,12.657697849042345,5.201117680435382,2.828845114014178
2024-04-11,12.73227471542002,5.1844018919642,2.830445940224633
2024-04-12,12.673015042143321,5.195001614251352,2.88723990222553
2024-04-15,12.719294323801034,5.208944830187432,2.8637757334092906
2024-04-16,12.699687329839517,5.216516592407234,2.869675756051584
2024-04-17,12.674198557874329,5.250099428759697,2.8775149911362004
2024-04-18,12.691654661331802,5.262035386434449,2.855376069147485
2024-04-19,12.71006910573603,5.26478648518695,2.8063377320078935
2024-04-22,12.729117868104924,5.272340714443081,2.833762681798132
2024-04-23,12.726485336494973,5.30958702077947,2.8265786589339976
2024-04-24,12.734739555130236,5.307100185100176,2.8082814728449854
2024-04-25,12.75327671574757,5.30366459665621,2.822374710756736
2024-04-26,12.771911495409666,5.306592813749648,2.813790214598586
2024-04-29,12.737105250989238,5.320425821335588,2.8309949303126825
2024-04-30,12.716894943909079,5.334154860516105,2.8281782811966827
2024-05-01,12.69571206649731,5.378215020117229,2.827630196467556
2024-05-02,12.672486388043868,5.39109269886334,2.8356938768510513
2024-05-03,12.709749076617367,5.382770354117944,2.8368823485821935
2024-05-06,12.756929211572627,5.3628879824042075,2.8242108913701904
2024-05-07,12.675243128205148,5.372307143463982,2.853939396018452
2024-05-08,12.671469499112831,5.371125134580552,2.8579565975065337
2024-05-09,12.694334258017705,5.366147262281501,2.8493417184823753
2024-05-10,12.69317397460592,5.374937378562832,2.8480378479793464
2024-05-13,12.792465181869948,5.377168902641712,2.828200191417028
2024-05-14,12.72198594239389,5.400254328532378,2.8543379675827194
2024-05-15,12.729768460881395,5.403962179949541,2.857036591086289
2024-05-16,12.798061348273396,5.398812466044843,2.829298437043027
2024-05-17,12.756538462006542,5.415861393592949,2.850617845937628
2024-05-20,12.735123501172676,5.415780979921241,2.860126685795559
2024-05-21,12.723254779894079,5.419929037353521,2.865730726349895
2024-05-22,12.717461736399514,5.404816433422638,2.8994004326178793
2024-05-23,12.741404316990593,5.40256100134882,2.85220678112496
2024-05-24,12.766017093616943,5.400952522573893,2.841586917108695
2024-05-27,12.773112399220029,5.399186044826478,2.849553462638558
2024-05-28,12.780636237011265,5.39911063670934,2.8431326445494376
2024-05-29,12.790262017351406,5.39169640477242,2.8460771576317656
2024-05-30,12.901878261444779,5.374379568434329,2.8406551586052298
2024-05-31,12.903403524539018,5.330449609769732,2.8587345651795952
2024-06-03,12.926159451013183,5.334131110844365,2.8602311354484287
2024-06-04,13.016482137439796,5.333873758397798,2.815821867736682
2024-06-05,13.060577467977614,5.309191952036816,2.8130141143990124
2024-06-06,13.088236572561105,5.313739570068007,2.8140748667571125
2024-06-07,13.073741743104737,5.34329394496624,2.829429359053647
2024-06-10,13.162797478628256,5.3285274234643145,2.802399363296375
2024-06-11,13.189762077761799,5.347434878523465,2.8078737364715747
2024-06-12,13.245341689660027,5.348726092769241,2.7999734968430885
2024-06-13,13.331521399457369,5.3217019392692375,2.7828501508965795
2024-06-14,13.361036690973032,5.320728616647758,2.767123100234315
2024-06-17,13.451948862785603,5.274727121778749,2.803753485597084
2024-06-18,13.443016281280018,5.266846733900292,2.8084776904211335
2024-06-19,13.461014309911796,5.274192663948824,2.8013748979299935
2024-06-20,13.476176427121768,5.278278570071198,2.7940600067458354
2024-06-21,13.478405692227664,5.279193586518479,2.7905851244520683
2024-06-24,13.483324959729087,5.288154171150674,2.7962164926802866
2024-06-25,13.379027880155412,5.298365883478536,2.815319504695441
2024-06-26,13.427038618681834,5.2678798862158525,2.820413121101192
2024-06-27,13.471475005777485,5.251406595484765,2.8027481126017237
2024-06-28,13.462332632050146,5.2554650829041325,2.8069600825272687
2024-07-01,13.44742131246194,5.240899303835229,2.8078931160027247
2024-07-02,13.419597115160148,5.2378841527424935,2.823900220535706
2024-07-03,13.4526992199963,5.25104782686291,2.8042761768301947
2024-07-04,13.451263204925736,5.240396014362218,2.8113367639239337
2024-07-05,13.449604059504546,5.2267135355232845,2.778709180514491
2024-07-08,13.52667879504005,5.238035916029077,2.7764638126357326
2024-07-09,13.492765871529642,5.21923113344719,2.8069423458017346
2024-07-10,13.497385658133533,5.220300869195143,2.802413205858317
2024-07-11,13.507047812049919,5.212636153369392,2.790839143208613
2024-07-12,13.539334917588958,5.2167743811993565,2.7687588656833415
2024-07-15,13.556752249262399,5.231641795263428,2.7596410702163436
2024-07-16,13.630350574493141,5.234165769094371,2.671763416053672
2024-07-17,13.690619010466945,5.200673548536479,2.6355958069057044
2024-07-18,13.703923427413608,5.179945692656569,2.6359177528255118
2024-07-19,13.681430251129614,5.179633565286397,2.6535819982563136
2024-07-22,13.728247708912791,5.15779909205796,2.650420049543903
2024-07-23,13.752111536737557,5.158201590202227,2.6612433940867493
2024-07-24,13.796033287294126,5.164289725637,2.6085597496562514
2024-07-25,13.805619401811457,5.171440975720688,2.6086995600738345
2024-07-26,13.794071746642713,5.163540514400054,2.605685450978489
2024-07-29,13.822309367472595,5.137023505010873,2.606076039219766
2024-07-30,13.850834702934526,5.136112971432515,2.607203726537393
2024-07-31,13.821035397683875,5.112354026938482,2.620639907013713
2024-08-01,13.710643024584948,5.226542871668198,2.618327828810979
2024-08-02,13.750106654556115,5.2100538829520175,2.6015439922142316
2024-08-05,13.91359793299169,5.120401317334598,2.5396591611150847
2024-08-06,13.85007886681045,5.35607577536286,2.545191369876468
2024-08-07,13.907531650962508,5.290354493456899,2.5466603461669783
2024-08-08,13.868006504630367,5.279145878341926,2.5659854853970323
2024-08-09,13.877950077432208,5.2699685426995915,2.565793501383239
2024-08-12,13.764301898699893,5.245063296090219,2.600886673262326
2024-08-13,13.778612622334183,5.238543451113745,2.6043833756142485
2024-08-14,13.788342450536,5.238790707697603,2.6024139380896902
2024-08-15,13.794544347576267,5.233504516188552,2.5944885343974775
2024-08-16,13.911247336968762,5.213154887659311,2.5274035561355506
2024-08-19,13.90688168044892,5.221688577104095,2.5181626075276644
2024-08-20,13.88657622015547,5.224060506123113,2.5223852942429534
2024-08-21,13.920928711856195,5.205730057167324,2.5243616746055597
2024-08-22,13.928629350770771,5.203684636800041,2.5121638654560883
2024-08-23,13.920924222788786,5.19952993030878,2.5189473331775067
2024-08-26,13.902694807295704,5.200490727754075,2.5425744466831235
2024-08-27,13.934003644046202,5.205480226881292,2.5328572205893862
2024-08-28,13.932117376967623,5.208659629763726,2.538252236584932
2024-08-29,13.919285776615041,5.2084749517715325,2.5458590256109623
2024-08-30,13.926878103379433,5.206610396358518,2.5490606106852947
2024-09-02,13.941207732464314,5.210297866346463,2.5448567385408447
2024-09-03,13.974620588895931,5.207180210297594,2.549085983816916
2024-09-04,13.959829542879,5.213931528004192,2.538880482160813
2024-09-05,13.999621490818543,5.198185456619265,2.524926462120754
2024-09-06,14.008863687539906,5.1975243902448796,2.5247699715160956
2024-09-09,14.04280446037876,5.194304992528415,2.525559770625476
2024-09-10,14.04121015846075,5.2149076220193855,2.536979486131883
2024-09-11,14.03430414490401,5.217079011363615,2.541696266917569
2024-09-12,14.04286006633013,5.197579027399167,2.586675251026076
2024-09-13,14.05133181246043,5.194925839304244,2.5856693561888897
2024-09-16,14.054364842829159,5.190330229657543,2.585263561076242
2024-09-17,14.127016185703692,5.203017330471221,2.4543355783566856
2024-09-18,14.154715998341104,5.203082182815159,2.389872221795267
2024-09-19,14.117496370175413,5.218922398142562,2.4030339595648234
2024-09-20,14.135579234993559,5.206559732939328,2.410255812056904
2024-09-23,14.180556225672595,5.200906917611171,2.3691084097482213
2024-09-24,14.167642675482833,5.203047489149499,2.3737031912475985
2024-09-25,14.173004816304445,5.201279424094441,2.364402269183523
2024-09-26,14.182219834193209,5.201201730111179,2.345721689307207
2024-09-27,14.155895005718222,5.199981792506034,2.348899313782819
2024-09-30,14.20258986359531,5.193758880157692,2.3551861632006257
2024-10-01,14.206308523295931,5.09579324343174,2.381733423570372
2024-10-02,14.265084011528034,5.096898360983605,2.393018464051731
2024-10-03,14.252260054118803,5.131691784712125,2.410777439770068
2024-10-04,14.186342773512214,5.146076859928227,2.4310748589519724
2024-10-07,14.25588846990569,5.158102302431623,2.415572780094651
2024-10-08,14.338269478402543,5.145336172145623,2.4138198064599417
2024-10-09,14.345191117547612,5.146068417814663,2.431181651896267
2024-10-10,14.376162075170868,5.1375240142834775,2.4154381641967806
2024-10-11,14.367035248312048,5.141302403865764,2.406184038827398
2024-10-14,14.365776045258718,5.133559393139614,2.416526330244903
2024-10-15,14.38368952426932,5.116057510227073,2.4194844192808262
2024-10-16,14.379240377842448,5.13254606455526,2.419735609728465
2024-10-17,14.374677001968546,5.131380241221087,2.418286777761592
2024-10-18,14.424997413540474,5.0957152784853825,2.386920207942562
2024-10-21,14.448068689263113,5.092917476413735,2.368761769402687
2024-10-22,14.472349344164714,5.1178245423668445,2.3524578531040845
2024-10-23,14.477118945187879,5.111374980424155,2.348995451210989
2024-10-24,14.464405232348737,5.076339654908132,2.370407976720465
2024-10-25,14.46274876710377,5.069826329155913,2.3797077565719937
2024-10-28,14.469587803866093,5.080900272905689,2.380774170931885
2024-10-29,14.490648675470363,5.057522097092557,2.3865981090978874
2024-10-30,14.494076300460126,5.066472750797709,2.3781902247610027
2024-10-31,14.475520864904427,5.084396246649887,2.3723975320835065
2024-11-01,14.28843921830779,5.11958991704084,2.4343267454488484
2024-11-04,14.300618160959617,5.074133564377558,2.4360937998639116
2024-11-05,14.250638910092153,5.076830299509035,2.454596335984759
2024-11-06,14.235010778716259,5.069914623206042,2.454612212653207
2024-11-07,14.176690401037515,5.065230712766321,2.4760244670979104
2024-11-08,14.14129549973644,5.0884527208823735,2.500708036448287
2024-11-11,14.155043020197565,5.091316086278903,2.5053796887606787
2024-11-12,14.162490665421673,5.084261275990863,2.4961259103893867
2024-11-13,14.089757562913304,5.088451668303098,2.5649403893801535
2024-11-14,14.051151785390417,5.0751118510892566,2.5952307668297827
2024-11-15,14.003769115457498,5.087065170695884,2.6101703914219443
2024-11-18,13.877195781145527,5.140601995456199,2.6378150621602647
2024-11-19,13.84039181725094,5.14565025412205,2.657483004574479
2024-11-20,13.820116724339648,5.152589862723137,2.7017291771007095
2024-11-21,13.901063954318026,5.159245946787722,2.6078185649310757
2024-11-22,13.848339306723329,5.177281154848256,2.640563316485317
2024-11-25,13.847654079131138,5.188488542487276,2.6573990912158436
2024-11-26,13.9025431620025,5.11609061610701,2.638912873028949
2024-11-27,13.841705704435213,5.13820597434547,2.67584455985888
2024-11-28,13.863856859020308,5.145246339681296,2.6683876017420993
2024-11-29,13.86966101004449,5.158721065934459,2.6717838633896966
2024-12-02,13.765067268076068,5.20687021707504,2.6521132143150066
